track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3si2DUJNfaWuE99qARKyrF,Till My Heartaches End,7wb0rc3lxGYb7psuiNn1CG,Ella Mae Saison,4EMhg1WwvxyRFUTXFCK2QH,246133,2005-08-17,0,0.62,0.5,5,-9.157,1,0.0255,0.162,0.0,0.154,0.368,129.631,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
3HG8jfThMcKscyLapYElUA,Alaala,6RV3CKY0UJIPKXyGs85Thm,True Faith,0WlZ6nCxq4aS9Ch6u4N122,205453,2007-12-17,38,0.566,0.837,6,-6.23,0,0.0442,0.0155,0.000116,0.172,0.83,120.545,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
1NnCCPV2FyjC3MY3J78Kyy,Sana Maulit Muli,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,0KcDqpLTO8oSoz3jfAqWs7,342053,2010,43,0.218,0.221,6,-10.549,0,0.032,0.549,0.000705,0.106,0.0483,87.579,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
2LAEY8IEiztzgvBmhoQVPw,"Gisingin Ang Puso - Theme From ""Pure Love""",3sfqAkmtEsyMFqa9Q4KLI0,Liezel Garcia,1NoAnBP3LY6mSq30Rf0Rhs,247626,2012-07-31,58,0.465,0.432,5,-7.582,1,0.03,0.612,0.0,0.1,0.162,150.009,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
3U7TJUjNz7pgPSfgeGQjsP,Forevermore,4BNWanhw4AjSXjBm9L1Jzy,Juris,7nEylzolYuExnVXy0TCPie,294716,2012-01-01,57,0.276,0.258,7,-10.434,1,0.041,0.898,0.0,0.155,0.3,74.698,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
7DpfL3u92JKKTys5w7jfY7,Starting over Again,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,2VGSxW3eF2Ass0Qlp7g2PY,246813,2014-01-01,54,0.535,0.441,0,-6.481,1,0.0293,0.474,1.21e-06,0.108,0.256,119.706,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
22l6ZMCgWB1wfd1GOBe3wm,Ikaw,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,18HwRqjM9HspE97kn9oUBI,284920,2014-10-30,57,0.654,0.336,10,-7.21,1,0.0307,0.575,0.0,0.0784,0.105,120.027,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
57kqyESt7sfljPxFohKPR4,I'll Never Go,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,1ZVbmjB35arVTLoiFPAxQl,265053,2008-11-03,60,0.444,0.327,11,-11.265,1,0.0334,0.684,0.0,0.0839,0.24,139.599,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
6UwBoAGGzFljkJyv89vzo4,Very Special Love,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,7Ccw02ntOBDGyCyZMPWeVk,242533,2009-11-05,0,0.639,0.622,0,-5.72,1,0.0268,0.449,0.0,0.259,0.347,100.882,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
1MkiRsYBkXbXvdiYvTTiQT,Someday,2tQbSWgZLIB8MXMnsXVRro,Nina,1yx0lKqG8Z1J3IOxx4gbzs,214773,2006-08-23,63,0.556,0.212,6,-11.197,1,0.0406,0.941,0.0,0.0982,0.514,133.392,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
6o2cvZvFIb41ukeSds6m1B,Dadalhin,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,3vZSgv3VBrZkpm1z0TGe0d,294320,2001-11-29,2,0.36,0.255,5,-14.271,1,0.0298,0.782,0.156,0.111,0.16,146.056,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
1vMr1ww8r97gGdnSILTIrx,Catch Me I'm Falling,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,5Loa6NGEEHl1DMzyKIm8VN,278282,2007-01-01,54,0.566,0.489,3,-5.903,0,0.0281,0.173,0.0,0.106,0.0743,79.872,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
5JaOsK2FAE7Fx4qVgiv7NC,Forever's Not Enough,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,3NzGj2oiOTDUAht8YkkyDN,267733,2012-03-13,1,0.411,0.377,2,-7.331,1,0.0277,0.732,0.0,0.164,0.155,142.438,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
3CUCOcpXz01zb1oMAGK1nY,Di Lang Ikaw,4BNWanhw4AjSXjBm9L1Jzy,Juris,2gR9fYXJpbxeu1vmd3WqVi,289545,2010-01-01,52,0.438,0.0879,6,-14.128,1,0.0405,0.958,2.76e-06,0.14,0.272,137.367,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
0aJpN8bWdSw2VrUyBRj7TN,Kung Ako Na Lang Sana,0lyIvVIJZWM6K64it2HqWk,Bituin Escalante,7dYU3ZE3YIpp8VyX3WxEPz,250120,2004-04-14,2,0.588,0.38,3,-6.186,1,0.0286,0.826,0.0,0.111,0.354,124.768,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
0rKPoDE9Bm4OcZeyHrHZnV,Just Once - New Version,5bTTx0CRvZj1kRJwUsWWYo,James Ingram,6ZYynOoi9YEBlSCUPE5Dlg,269280,1999-04-12,64,0.622,0.49,0,-7.486,1,0.0342,0.688,0.0,0.103,0.324,143.863,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,2GqX0GnrKdi6Z2X2OReYOK,Piolo Pascual,7mYRZAqHFz96uRPCi6yEUi,290246,2015-01-01,48,0.544,0.583,0,-6.446,1,0.0314,0.509,0.0,0.0436,0.157,144.052,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
3IshREJNNzjBx0k59aUphd,Pakisabi Na Lang,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,5t9sovmjM5FGODVIKLzZ1p,277773,2006-09-15,1,0.65,0.263,7,-13.537,1,0.0339,0.793,2.25e-06,0.0972,0.244,119.957,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
0Fle3SgZNJXAItu2rkV0vY,It Takes a Man and a Woman,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,39hlQIkTCeScYxTm2OHiqv,229306,2013-07-22,0,0.452,0.465,0,-8.314,1,0.0483,0.688,0.0,0.122,0.0663,88.578,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
3Tfh5L6unKsDfW1v9fHEt5,"Got to Believe in Magic - From the TV series ""G2B""",4BNWanhw4AjSXjBm9L1Jzy,Juris,1MvRUkCjDnRCUPhWShgcQv,257724,2013-01-01,37,0.305,0.26,7,-10.856,0,0.0328,0.85,0.0,0.162,0.171,143.723,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
7lwrnZgcykugVnbWr3Z03m,Paano Na Kaya,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,47QaR1n6NsfCwcN9OObDa3,251328,2008-12-01,45,0.345,0.325,8,-9.24,1,0.0308,0.848,0.0,0.298,0.413,125.852,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
7Lq3Lv6khoDcAyjGnwsg9F,Kahit Maputi Na Ang Buhok Ko,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,6WRsGlNxTFPXqqGaUmbTpc,205320,2008-03-07,1,0.571,0.387,5,-13.198,1,0.0256,0.723,0.000881,0.131,0.39,100.373,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
75JFxkI2RXiU7L9VXzMkle,The Scientist,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,0RHX9XECH8IVI3LNgWDpmQ,309600,2002-08-08,86,0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
6KfGuMyhHwuQtMSBvQ02pI,Paubaya,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,10rSYwOZH2D4t1J3iu70Jz,282490,2020-10-23,62,0.373,0.245,5,-12.45,1,0.0354,0.766,0.000365,0.0768,0.174,127.067,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
6aejX4jqPLUmj6ynNlEWLn,Starting over Again,29Aqsp33ANrcidwOkNJJU6,Lani Misalucha,12g9wtvD4pSoIcCUz4B0bX,247586,2014-01-01,49,0.423,0.457,5,-7.586,1,0.0341,0.225,6.97e-05,0.106,0.148,119.402,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
5EvsytirpNFGyK88Zm7IoK,Love Moves in Mysterious Ways - Live,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,267786,2007,56,0.558,0.249,1,-9.319,1,0.0376,0.614,0.0,0.185,0.191,131.195,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
16PDblpSqFOTa4vAAGb6Yw,Somewhere Down the Road,2tQbSWgZLIB8MXMnsXVRro,Nina,0IGAuBBGXeS5rW44lhKKW8,241520,2007-09-30,52,0.292,0.21,6,-10.188,1,0.0353,0.859,0.0,0.119,0.297,91.127,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
4TUcUVUzZMnJTk4YnGxZ7t,If Ever You're in My Arms Again,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,2o1aWpaj8yXtHVWRylVqpn,254406,2008-03-01,49,0.339,0.578,1,-4.995,1,0.0246,0.139,0.0,0.0888,0.2,94.381,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
4ON8gHMGIY31mL68nmJhU1,Till I Met You,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,0qZXGqKLfIpJTKCSWDDV5h,247180,2018-04-15,41,0.242,0.375,9,-7.712,1,0.0306,0.908,5.66e-06,0.0766,0.156,78.585,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
2X5AFygz5SDYlXagyPw8kX,Binibini,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,0oJLtle44OSumLZj1WDEf0,221538,2021-03-26,67,0.642,0.374,5,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
2vcDl2SLudnltyDEos3v6E,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,2Q9c6ETFOkDDTy53U7DIgr,Maximillian,3w21pYIhQWUtUcNfyoYiba,157779,2021-01-01,64,0.785,0.317,3,-8.138,0,0.0379,0.851,0.0,0.104,0.783,132.729,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
1pi3VCMlGVaXvrjlVOkBPN,KLWKN,52gTrzyF0DyfkFl1DQz9Oq,Music Hero,1TmGJJPRkYoxPEAo0xFnQV,256572,2019-01-31,64,0.493,0.394,2,-6.997,1,0.0366,0.575,0.0,0.267,0.375,152.03,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
5iNGxZ1waiyMFylg4QAHk6,Same Ground,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,7beVKW0o7iRoM0eRT3kGfk,267680,2004-01-01,60,0.616,0.525,2,-10.636,1,0.0269,0.308,3.58e-06,0.161,0.456,155.889,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
4Ipc9M0aOD5h85bLgC9DCx,Here for You,1Ws8838fjKfXM1nMxw9AY4,Big Baby Driver & Mocca,7opPu2j6sdR6kti8HBQxqT,224200,2014-05-29,30,0.741,0.434,7,-6.649,1,0.0313,0.527,6.29e-06,0.0865,0.763,116.04,6oeZPenMbR1PDRUXZIhwzh,OPM OST Style
4rOru0jbmXm21Lpe6bBP4r,I'll Be There,4NeCu267LZemnoq44lZYKy,Julie Anne San Jose,7xq2b0gkMRI47DCek284HB,214866,2012,57,0.448,0.472,0,-6.688,1,0.0444,0.53,0.0,0.0891,0.071,135.683,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
7s3wYgPACF47L2s7uKVHps,Right Where You Belong,4NeCu267LZemnoq44lZYKy,Julie Anne San Jose,09t5M2YujQwtojduKKF1af,215326,2014-06-01,51,0.524,0.693,2,-5.368,1,0.0347,0.0895,0.0,0.196,0.216,135.834,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
3jkQ8gbcJlHq7Q91qOzesP,Kung Maibabalik Ko Lang,4NeCu267LZemnoq44lZYKy,Julie Anne San Jose,09t5M2YujQwtojduKKF1af,251668,2014-06-01,35,0.637,0.582,9,-5.508,1,0.0441,0.249,0.0,0.114,0.512,137.936,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
6xQs6y6CpDqK9VKCktApEL,Hiling,2JEIN1g27pZdm3hKB9EwE5,Mark Carpio,6E5TwOXhw6KyhX4P0p9vdK,235009,2015-01-15,58,0.58,0.244,4,-9.917,1,0.0361,0.808,0.0,0.092,0.385,82.121,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
1h2deYbt0Z67mh56RSrftX,No Erase,24fEOzlKhgSNLIcy9NdmwH,James Reid,0ooh6MaVCChaFD4oszYWqd,219106,2014-05-15,0,0.675,0.557,9,-7.231,1,0.0299,0.672,0.0,0.103,0.477,131.955,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
0zfTaqbtKJmb2hEdIxjEx5,Fallin',6ty99gP6NrhgCOkMF2ONpy,Janno Gibbs,7a7vM73hq7KjI9Gwi2cnnJ,260986,2004-01-15,62,0.467,0.277,8,-14.006,1,0.0272,0.429,0.0,0.096,0.314,59.959,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
0zj4YsR3PXqwwRiG0PDwpc,Porque,1NOSCOKFdmNyek0IUT5R1G,Maldita,4MhGIjTlWjhD45Mrcq5dXa,295426,2011-01-05,2,0.451,0.322,4,-5.318,1,0.027,0.757,0.0,0.119,0.502,98.316,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
3WUEs51GpcvlgU7lehLgLh,Kathang Isip,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,4nQxblVnnFPehg9ujzdJ8L,318814,2017-06-23,70,0.491,0.314,10,-8.58,1,0.0301,0.776,4.76e-06,0.152,0.295,126.921,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
5NUC4eoQRqhkrIu8AzSqdL,Tuloy Pa Rin,0vkER0y96fNRbGEs6wLZxR,Neocolours,1aAe6xaE7T2UxaITu7aJAP,272973,2004-10-15,2,0.664,0.538,9,-11.359,1,0.0275,0.503,3.07e-06,0.107,0.562,109.027,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
2ym1R45PZ7QkQThEAixxZS,Hahanap-Hanapin Ka,4BbAkg4m1rwDbmyfAm3MkI,Rita Daniela,1blPgCN49vYzCV84OxLrKB,240866,2015-04-12,43,0.31,0.375,8,-7.942,1,0.0289,0.307,0.0,0.174,0.136,90.612,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
5fJHoiDbRO8f7wkGL0kotY,"Pag-Ibig - From ""Dangwa""",1tXFYQZSAswt4JLB42lpye,Sponge Cola,6ChgAzrMYdAVVm2fY2szVd,154709,2015,57,0.617,0.531,7,-10.1,1,0.0284,0.211,0.0,0.0874,0.647,91.068,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
4dUkcJqr8UQ0myGK3zzVJ9,Hanggang Ngayon,4BbAkg4m1rwDbmyfAm3MkI,Rita Daniela,3Kes67mlq7ekeiFabl4N2Q,252183,2018-02-20,34,0.511,0.503,2,-9.674,1,0.0276,0.462,0.0,0.0979,0.213,86.663,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,15ufxdU6r8niuSmA9nu3ly,267759,2018-07-22,66,0.502,0.482,4,-4.736,1,0.0288,0.161,0.0,0.187,0.132,133.894,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
4u8RkgV6P4TLi89SmlUtv8,Mundo,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,2p6QlBCrnKwUFC0wPN1kfV,349713,2018-02-14,69,0.705,0.401,6,-8.9,1,0.0376,0.176,8.66e-06,0.0735,0.481,140.031,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
2RuzYSxlrFjKC5LSjEVZMi,Ibibigay Ko ang Lahat - Theme from The Half Sisters,6UQTbEpZKmU9aSUUBEjVnS,Maricris Garcia,5IN3TpdADy0Wv6KzDFMeyw,166032,2017-06-30,25,0.302,0.183,0,-16.574,1,0.0352,0.533,2.15e-05,0.241,0.0602,127.873,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
7BtzhyfQQy2dfqExV9JTBp,Mahal Kita,6UQTbEpZKmU9aSUUBEjVnS,Maricris Garcia,3dXHEJZCsguCfNIu6FCZWQ,234306,2008-06-01,38,0.45,0.294,8,-7.065,1,0.0347,0.919,2.84e-05,0.105,0.141,71.848,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),4NeCu267LZemnoq44lZYKy,Julie Anne San Jose,38fR4iclLt6WMm1Zkzu0fq,223546,2018-07-27,63,0.507,0.367,6,-7.213,1,0.0285,0.726,0.0,0.0765,0.362,84.026,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
6iRoF9BrwFjv5tcTbXP8C1,Inside My Heart,3bpYHxhbnMysyu6tQMJKxW,Frencheska Farr,08OcqXJeXAkqoHypTnetCE,248906,2014-10-10,41,0.454,0.319,5,-7.665,1,0.0337,0.912,0.0,0.118,0.192,80.241,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
09G6BkD8xG92erEOLoRi57,Deeper,4NeCu267LZemnoq44lZYKy,Julie Anne San Jose,09t5M2YujQwtojduKKF1af,295830,2014-06-01,27,0.347,0.437,2,-6.244,1,0.0349,0.61,0.0,0.122,0.333,136.389,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
0ZYNxGSgpHxhRME8KjTMnH,Ikaw Pala,11Jdq2gOTBhmfEYmFrZlue,Kris Lawrence,35quT42Y3dDuuLFz3oAXYp,253853,2013-05-15,52,0.4,0.285,4,-12.392,1,0.0283,0.112,0.0,0.11,0.282,173.948,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
29xs643Q96uQLD8f7SxYYw,Sa'yo,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,4xxRoePLdITFIhrzUhmOaQ,253360,2013-06-11,1,0.567,0.0896,5,-12.944,1,0.0343,0.796,0.0,0.218,0.367,79.002,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
6c1MgHPPSxYnBCA2PbJEUN,Mahal Ko O Mahal Ako,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,7bFQYXti9mI19n2bCsm8zj,219837,2017-05-23,52,0.69,0.361,5,-6.428,1,0.0376,0.61,4.55e-05,0.139,0.264,147.731,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
0ztDBQdQmdVZvorSmIjMih,Tagpuan,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,05rQadwAVYTpNNnBoeTuj0,260240,2018-02-19,62,0.566,0.121,8,-8.206,1,0.0345,0.862,0.0,0.0788,0.293,135.268,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,7xconhHQKj7Be4P2KvUmFz,285138,2017-04-29,66,0.518,0.762,7,-3.907,1,0.0305,0.0851,0.0,0.148,0.271,155.985,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,5HIZU0JzM0AgfItVOm4E08,This Band,2sGiNJNhNMJbn56l0BE0R0,243015,2018-11-02,5,0.662,0.529,2,-8.539,1,0.0351,0.341,0.000208,0.105,0.424,127.584,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
1X4l4i472kW5ofFP8Xo0x0,Sana - Single Version,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,4njOhY51h2CBqdAX4o41U1,277098,2018-04-28,67,0.66,0.373,7,-7.874,1,0.029,0.701,0.0,0.226,0.348,126.887,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,38jqi8VvSax4miNL2cacD1,241029,2015-04-08,2,0.696,0.262,11,-15.073,1,0.031,0.519,0.0,0.0669,0.265,84.007,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
5Z0Z32QaLAHJwpISsobByw,Hanap-Hanap,24fEOzlKhgSNLIcy9NdmwH,James Reid,4PKFX8UqkfwLoM3EAgDm8s,201653,2015-02-14,0,0.714,0.695,9,-4.614,1,0.0396,0.424,0.0,0.306,0.669,94.99,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
5zE8U5txmue7iWu1ZqE0Vu,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",1mcqfNCReSFxun2vIWvC28,KZ Tandingan,0qultHltCqFezaJINJIsxX,280109,2017-07-14,2,0.37,0.434,6,-5.935,1,0.0311,0.774,1.58e-06,0.0993,0.201,139.839,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,0jarApAsbmiCkYhz0590mE,Freestyle,1UeL9KHbWPUf203QjU6NvN,289266,1998-09-26,5,0.655,0.348,4,-12.091,1,0.0356,0.176,0.0,0.161,0.0641,120.011,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
7jKE1XbLwUlSokoeDKaMFZ,Bahala Na,24fEOzlKhgSNLIcy9NdmwH,James Reid,6mQwHWyljMKbOHub8sk4OS,199610,2015-09-03,0,0.565,0.42,9,-8.588,1,0.0412,0.823,1.19e-05,0.122,0.882,176.029,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
3Wr4PdLy9wqUQL5dWKZiHw,Maghihintay Ako,7LVPSD4kabI5LiXIVPI8tn,Jona,3LPjvWtdccevwB0iRcdPov,227893,2017-02-27,53,0.46,0.62,9,-5.545,1,0.0333,0.591,0.0,0.11,0.273,170.067,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
3pxKwC2y3QapLo7Is83qRs,Kilometro,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,6Y4Jdk2HNG8O79KpnrL1Ow,191213,2014-10-04,1,0.54,0.827,3,-4.958,0,0.123,0.276,1.37e-05,0.219,0.739,84.889,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
1gMvZrZgaxj2NOjB81l6yO,Dati,2j0vP8ZxbL4V0hBbHOjvrH,Tippy Dos Santos,39Sp5uAatilajtikEvJgGR,238360,2015,56,0.728,0.646,8,-6.105,1,0.0557,0.248,0.0,0.146,0.758,91.984,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
6raA0RnKOXpknj6c8cTaBX,Ikot-Ikot,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,39hlQIkTCeScYxTm2OHiqv,232506,2013-07-22,0,0.689,0.589,8,-6.525,1,0.0345,0.414,1.59e-05,0.137,0.37,143.928,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
5agBe62IW2TIkRr91R1Leo,Mahal Na Mahal,2P3aLwJ41aRYkyFFw2FRM7,Sam Concepcion,5Mx8FvgzoDpGbuX3QUcYjS,276960,2013,61,0.62,0.734,8,-3.185,1,0.0262,0.6,0.0,0.139,0.483,95.009,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
4OjORl39ULsmkJHOPbOOPJ,You,7LVPSD4kabI5LiXIVPI8tn,Jona,3LPjvWtdccevwB0iRcdPov,266560,2017-02-27,47,0.319,0.411,9,-7.171,1,0.0321,0.288,0.0,0.0914,0.142,138.997,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,2fI8PsKYLPMt9Gv4NVrtjk,245586,2016-08-19,58,0.668,0.48,10,-5.469,1,0.0284,0.549,0.0,0.112,0.277,119.903,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
1672QqhP1ncD0D00kGQk2h,Help Me Get Over,7gJiFYgtV3FxcbJvWVkxC0,Jonalyn Viray,06ltB4VaVs8etdgXO5dIAO,278186,2013-05-19,46,0.528,0.217,9,-11.175,1,0.0371,0.62,0.0,0.121,0.0963,119.843,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
7FCzQyJnoc7ghBsTfnseeX,Bakit Ngayon,4NeCu267LZemnoq44lZYKy,Julie Anne San Jose,7xq2b0gkMRI47DCek284HB,218026,2012,37,0.476,0.481,1,-7.287,0,0.0289,0.122,0.0,0.124,0.186,150.075,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
2uERVmOljw6K5IibT1CUoI,Triangulo,6UQ0UX0CUYmGvpae5nt5J0,Thyro Alfaro,5x3zLaNUGXgTRKG3odxI99,223560,2015-07-01,0,0.457,0.722,2,-5.597,1,0.0672,0.439,1.74e-06,0.0689,0.788,87.043,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
5UvZwaeqSPR2B6zH4bxVEG,I Will Take You Forever,11Jdq2gOTBhmfEYmFrZlue,Kris Lawrence,3n41mnPUcDuviYSlYAAGP0,244080,2009-01-01,54,0.458,0.637,6,-6.734,0,0.0369,0.109,0.0,0.151,0.201,135.579,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,0xNog7ZdcTq9sJFiIXJJTH,Kaye Cal,77ZkVwowfs27AEXl6GHiET,248760,2017-03-17,54,0.563,0.314,3,-9.241,1,0.0312,0.612,1.14e-05,0.124,0.272,127.791,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
6MrDG2mrajvQqZBavSJbP6,Sometimes Love Just Ain't Enough,0AuZVHIr5WSEBbBLZwWwWc,Charice,17kz4UZad2W3lzeYMx1fBW,267306,2013-01-01,55,0.414,0.26,10,-10.76,1,0.035,0.737,0.0,0.0828,0.17,83.652,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",0u4G1K1CSzcp5PZ6G6FIGu,Darren Espanto,55sWjGP1ghylhmMX3N17LU,236283,2017-12-15,53,0.556,0.625,0,-7.178,1,0.037,0.336,0.0,0.11,0.403,104.913,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,4xxRoePLdITFIhrzUhmOaQ,240360,2013-06-11,0,0.69,0.526,9,-9.939,1,0.0319,0.261,0.000233,0.113,0.608,116.076,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
7MrDfa1uQGVXx0JMZ2u5tN,Hayaan Mo Sila,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,12DwmRcztX6NAZR0vQsYUF,367229,2018-01-13,56,0.708,0.704,5,-4.747,1,0.0624,0.71,0.0,0.066,0.71,80.018,5675UaJ7OscPdz1CxLvndJ,kdrama opm ost 
