track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
35rIBWfvmrVoWpZljAqpv5,How Is This Love ?,28,194951,"['75opyvDai90a20RL9VSa7D', '41G8BJILf7hhwCit2mViIH']","['Djouher', 'Dylan Longworth']",2,37i9dQZF1DXaFm6IhSHlyi,Ballads International
0PNe1yHadbi9T3hWSVn1VT,Sick,27,239803,1SRK7jrNXfWU6cBoEXuOcB,Adam Hender,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
4RDy6zlwAFeMGGKeeJTwUA,Daydream,26,225082,13VxMNV4dIEGPKFFh6hXul,Fukane,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
7edEUxDTzj9pbHSIVHDyJ5,Forever & Always,25,222329,2Bv3me5y2XnscjPGreroh4,Abe,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
00Uz6dZGLeIJxWV1FnsqgM,I See The Dream (Badna Salam) (feat. Ali Gatie) - Acoustic,25,163366,"['0Jzbm3ifxDNLxxS8M4BS51', '4rTv3Ejc7hKMtmoBOK1B4T']","['Massari', 'Ali Gatie']",2,37i9dQZF1DXaFm6IhSHlyi,Ballads International
52KkasHx39h4QJ5yiEcw1n,Black,24,271191,4EPYWwU4c8eG2GzD7MenUA,Kim Feel,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
1e3PlxTrIEnveO663T7lYP,Düştüğüm Gibi Kalkarım - Akustikhane,24,331607,3nF0yXDatdq9xV279nEs5X,Kahraman Deniz,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
6pceIfQ5noY5Oe6BaskeNh,Madhaniyan (Live),23,261593,4E5oyNFcB3uXLkLdjYmP9Z,Neha Bhasin,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
3Plg6ZQZeVSBUSp11zBXL5,Don't forget me (Prod. ROCOBERRY),23,193047,1Do4bSzfUl0KWL9r1fITu0,Yoon Mirae,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
66aVhQYpkvr6ZkxX5g8edl,Day By Day,23,218501,3wdiLqjRgb0Zcxj6ZgODFU,Bigman,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
5AUqRIriVFNE2UJ3TWFKFs,Bla Bik,23,175384,4SQSwL1HBTwXTLM7F1fj3G,Nada,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
08j5xeOU0aKjKTWRDClYZt,Patience,23,170156,"['75opyvDai90a20RL9VSa7D', '0HePV5MBPoi502FIKslcBO']","['Djouher', 'Lead Major']",2,37i9dQZF1DXaFm6IhSHlyi,Ballads International
2NFS0NEUZwJD7jmjOl9sGP,I mecht nur wissn wo du bist - I.U.E.,23,207920,3MZS307A4x1ZFtD9MAeZhx,Popwal,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
7AiZFV9YQFHGNXhajy0eFB,I Miss You,23,251000,3lfv9X5P62DboYv1TBhGek,Hansol,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
59hmZNrpXJZEwK8q9oizFm,Trapped,22,249545,2g6WKZC8HgvOmNWzP6WflQ,RUNG HYANG,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
4LgccgKkSa1zOVGcvnQPhn,Maghihintay,22,275913,1iRxi2v6ePrnmwbFGp0iKf,Ruru Madrid,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
5J8BND2uD7dMGnw3sCOocS,Simula,22,265377,"['7oPLWcZnvyxxIrHKC9nbMp', '4U78sK2D3zASSB6oSR38GQ']","['Aicelle Santos', 'Christian Bautista']",2,37i9dQZF1DXaFm6IhSHlyi,Ballads International
41GBbgJmNrCRXOmLezn0sP,How We Love,22,230000,0EQjOxeqpT2ebzA1NvT9Cu,Hana Malhas,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
66ny3dMX2VHExd8qX9KaTh,Cardamom Tea,21,221714,0LXNaYz7jAXD5V4C0FWGEx,Dania,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
7zaC2Jn1jOpB2tdGLP8nG2,Sikasih,21,186915,3P0M8eyVyFJQBOStOpSdBL,Abam,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
02Mn57DbulnTiXU2B1jmZn,You Are,21,228541,6YH2dyVtlgxfdQEkIYL6uf,Malak,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
7xtHYZxdaLiH5Ia6y5CVnS,Ang Kwento Ng Pag-Ibig,21,272288,59vzNh002ixVsTYtMAwn6i,Steph,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
0FA50lbxlU1lY24uhT8nkp,The Everyday Bit,21,187535,0G0umTp1UkZhB0Jd6N1oOa,Calby,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
5wPlVVTPeRnVjwPyX79UL9,Между нами - Ice Lyrical Version,21,223200,"['4GieO2JjiJOxc7m53YFjza', '2XaHngr3ql0L2nrJC8PSwY']","['Nyusha', 'Artem Kacher']",2,37i9dQZF1DXaFm6IhSHlyi,Ballads International
5XBlT87VTJ7BEF0O8vS1Ep,Amazing,20,205520,7sOe0BpnYTaGhBB6V6DAmo,Ramzi,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
24SBLKhtIv7wEAlXct7mNu,17h,20,218673,4SniWApo3km8jt2PVMnyEK,Malket,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
5RbZGRAuSNKEafGkT5CzF7,Farewell,20,268426,69K447yK7IW0NCZGEh79e1,Han Dong Geun,1,37i9dQZF1DXaFm6IhSHlyi,Ballads International
31er9IGsfFbwqy1pH4aiTP,I Have Nothing,75,289160,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
3YRCqOhFifThpSRFJ1VWFM,November Rain,81,536066,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
4kOfxxnW1ukZdsNbCKY9br,What's Love Got to Do with It,71,226880,1zuJe6b1roixEKMOtyrEak,Tina Turner,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
0jWgAnTrNZmOGmqgvHhZEm,What's Up?,81,295533,0Je74SitssvJg1w4Ra2EK7,4 Non Blondes,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
1JLn8RhQzHz3qDqsChcmBl,I Want to Know What Love Is - 1999 Remaster,79,304786,6IRouO5mvvfcyxtPDKMYFN,Foreigner,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
1wb4P4F0sxAQ2KXrRvsx6n,You're Still The One,78,212200,5e4Dhzv426EvQe3aDb64jL,Shania Twain,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
5tVA6TkbaAH9QMITTQRrNv,Free Fallin',78,256000,2UZMlIwnkgAEDBsw1Rejkn,Tom Petty,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
7wuJGgpTNzbUyn26IOY6rj,Total Eclipse of the Heart,78,267360,0SD4eZCN4Kr0wQk56hCdh2,Bonnie Tyler,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
3X7uFMzJrEE0sxn62qd8Ch,Nothing's Gonna Stop Us Now,77,270333,0kObWap02DEg9EAJ3PBxzf,Starship,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
4z7Ja0RNran3XpIvc1PIQz,"Listen (From the Motion Picture ""Dreamgirls"")",59,219546,6vWDO969PvNqNYHIOW5v0m,Beyoncé,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
15MJ5NThPjj6xhPcts8MiY,"Take My Breath Away - Love Theme from ""Top Gun""",77,255733,2aS6jYh7ysTL1ZUsHneNgM,Berlin,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
6kvoHl80mfCVTv7XnZkjQn,"It Must Have Been Love - From the Film ""Pretty Woman""",77,258786,2SHhfs4BiDxGQ3oxqf0UHY,Roxette,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
3fH4KjXFYMmljxrcGrbPj9,Don't You (Forget About Me),76,263040,6hN9F0iuULZYWXppob22Aj,Simple Minds,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
2RChe0r2cMoyOvuKobZy44,Always,76,353026,58lV9VcRSjABbAbfWS6skp,Bon Jovi,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
5Ihd9HrPvOADyVoonH9ZjB,Un-Break My Heart,69,270333,3X458ddYA2YcVWuVIGGOYe,Toni Braxton,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
4LFwNJWoj74Yd71fIr1W8x,Right Here Waiting,76,264333,0grdhNhiRLFBaFVyybqsj6,Richard Marx,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
63CHa6rmamv9OsehkRD8oz,Against All Odds (Take a Look at Me Now) - 2016 Remaster,75,206360,4lxfqrEsLX6N1N4OCSkILp,Phil Collins,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
6vrUTGn5p8IrfTZ0J6sIVM,Iris,75,289906,2sil8z5kiy4r76CRTXxBCA,The Goo Goo Dolls,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,75,208600,5aMmmNxw4vgpc5XC6hK0zp,The Calling,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
31H6au3jhblhr6MMJiXnCq,"Hungry Eyes - From ""Dirty Dancing"" Soundtrack",75,251066,2ekjTXgjxbWwBX5lTAj4DU,Eric Carmen,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
225xvV8r1yKMHErSWivnow,"I Don't Want to Miss a Thing - From ""Armageddon"" Soundtrack",75,298760,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
54b8qPFqYqIndfdxiLApea,Alone,74,218733,34jw2BbxjoYalTp8cJFCPv,Heart,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
0wokCRaKD0zPNhMRXAgVsr,Ordinary World,74,340200,0lZoBs4Pzo7R89JM9lxwoT,Duran Duran,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
5WwqdeavrQrbeAMDxGawse,Can't Fight This Feeling,73,294773,55vs7NT1KxcFjbMC4y202E,REO Speedwagon,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
1eyq8cjUQ2daFthW2PC2GM,Glory of Love,73,258333,5xWPOujQqd4wXyB08slZ9Z,Peter Cetera,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
77NNZQSqzLNqh2A9JhLRkg,Don't Stop Believin',73,248906,0rvjqX7ttXeg3mTy8Xscbt,Journey,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
1jlG3KJ3gdYmhfuySFfpO1,I'm with You,73,223066,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
1KU5EHSz04JhGg3rReGJ0N,Black Velvet,72,287440,6IYnSXO40Bh7Zdqhf6rQoj,Alannah Myles,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
6mYrhCAGWzTdF8QnKuchXM,If I Could Turn Back Time,72,239826,72OaDtakiy6yFqkt4TsiFt,Cher,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
1kMOJBmpfWD9fir6st9uqS,Without You,71,213666,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
4U6mBgGP8FXN6UH4T3AJhu,"Up Where We Belong - From ""An Officer And A Gentleman""",70,232666,"['3pFCERyEiP5xeN2EsPXhjI', '1BwHztAQKypBuy5WBEdJnG']","['Joe Cocker', 'Jennifer Warnes']",2,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
0lIoY4ZQsdn5QzhraM9o9u,Because the Night,70,204800,0vYkHhJ48Bs3jWcvZXvOrP,Patti Smith,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
4VZDv8sASBS8UruUBGTFdk,Hold On,69,266866,1yMYjh77WgOVafRkI50mim,Wilson Phillips,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
7BD50ATrF3Vab5FQy7vtK8,How Do I Live,69,266973,2d3VHzlOEwXvmBdS4pzOPL,LeAnn Rimes,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
779ooI3rBd0CLqCiiJmtVo,Hero (feat. Josey Scott),67,200480,"['7fJYw1vK9yWb8o51I8qHin', '5mNloTgSaf5qCyk48t9NSP']","['Chad Kroeger', 'Josey Scott']",2,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
1qOU8KzFifXE9YrgjVwYvc,Here I Go Again - 2018 Remaster,66,275395,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
6eBK3edMW7bEzecF1eCezc,(Everything I Do) I Do It For You,65,394133,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
0YPXkQthLWrhNGoKTbwCJ8,(I Just) Died In Your Arms,64,278626,3cniTumSiUysiPWXapGx1i,Cutting Crew,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
0AQqrtK1pULuwZUXhwaaDz,All By Myself,64,430000,2ekjTXgjxbWwBX5lTAj4DU,Eric Carmen,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
1qQSRy9DjrGh3jtsSCU6B1,Never Tear Us Apart,64,185694,1eClJfHLoDI4rZe5HxzBFv,INXS,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
391CwgcBxvUHmEKda2b5In,I'd Do Anything For Love (But I Won't Do That) - Single Edit,63,316466,7dnB1wSxbYa8CejeVg98hz,Meat Loaf,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
18DfMhEx4ddoreHrvZDF6Q,The Power of Love,62,268200,3fsCWTIuWIRvEGS7gerSJX,Jennifer Rush,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
5NwkWwfRJaT55hEPtCmJHx,You're the Voice,62,302106,1QxaPWG1POM8Ul6WwsHq4y,John Farnham,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
6kVyOOkIYOmOtPQrTLAawt,Show Me Heaven - Acoustic Demo Version,61,223466,30GIF9g2UJ1ifn45kSMTFf,Maria McKee,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
6Nq8YtPAHuL1outooeiFde,All Out of Love,60,241373,4xXCRXOfQKQ2gjWxNhNzYW,Air Supply,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
1Xiziz94CF3sFctb1udhAm,Love Is Only a Feeling,53,260680,5r1bdqzhgRoHC3YcCV6N5a,The Darkness,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
19us48grixRwQkw1oRCFbp,How Am I Supposed to Live Without You,52,253986,6YHEMoNPbcheiWS2haGzkn,Michael Bolton,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
3QWErpz9ZoKAn76haCVry5,It's All Coming Back to Me Now - Radio Edit 1,51,320373,4S9EykWXhStSc15wEx8QFK,Céline Dion,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
7Bj6xscdWnY8sarktaK19U,When Love And Hate Collide,50,257680,6H1RjVyNruCmrBEWRbD0VZ,Def Leppard,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
7ph8TWuva3z6E29oIH7wfY,China In Your Hand,0,287520,47qTcvYlqJGAEsCI7BcENC,T'Pau,1,37i9dQZF1DX3xgbKZSVZNH,Power Ballads
3SdTKo2uVsxFblQjpScoHy,Stand by Me,80,180055,3plJVWt88EqjvtuB4ZDRV3,Ben E. King,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
5JccvAiwcZ7n3urnXqWPsG,Break It To Me Gently,59,164000,4cPHsZM98sKzmV26wlwD2W,Brenda Lee,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
4Hhv2vrOTy89HFRcjU3QOx,At Last,75,179693,0iOVhN3tnSvgDbcg25JoJb,Etta James,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
0pNeVovbiZHkulpGeOx1Gj,Something - Remastered 2009,72,182293,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
1Eolhana7nKHYpcYpdVcT5,Little Wing,71,145746,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
1kPBT8S2wJFNAyBMnGVZgL,I'd Rather Go Blind,71,156653,0iOVhN3tnSvgDbcg25JoJb,Etta James,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
78ZqE2tjAxbqEGGlvGnQfT,A Whiter Shade of Pale - Original Single Version,69,248946,0GbqW5TJr7n4is453VOY4C,Procol Harum,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
5K09WxKdlkroDyEVyOSySy,(You Make Me Feel Like) A Natural Woman,69,165333,7nwUJBm0HE4ZxD3f5cy5ok,Aretha Franklin,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
6iGU74CwXuT4XVepjc9Emf,God Only Knows - Mono / 1997 Remastered,68,173040,3oDbviiivRWhXwIE8hxkVV,The Beach Boys,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
6L5BZEcZmD6RBJnimzlyKr,Nights In White Satin - Single Version / Mono,68,269106,5BcZ22XONcRoLhTbZRuME1,The Moody Blues,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
7dblNGnRXEBrVJunazs2U5,All I Have to Do Is Dream,67,143333,4ACplpEqD6JIVgKrafauzs,The Everly Brothers,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
0KOE1hat4SIer491XKk4Pa,A Change Is Gonna Come,67,191160,6hnWRPzGGKiapVX1UCdEAC,Sam Cooke,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
3zpj9dvJABiyMrmLCPw6i8,Crazy - Single Version,66,164573,"['7dNsHhGeGU5MV01r06O8gK', '6CXezToiGS8K6jr9kr8Muv']","['Patsy Cline', 'The Jordanaires']",2,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
4hAUynwghvrqDXs1ejKNEq,Can't Help Falling In Love,65,177840,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
0SxFyA4FqmEQqZVuAlg8lf,The First Time Ever I Saw Your Face,64,260666,0W498bDDNlJIrYMKXdpLHA,Roberta Flack,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
3SQ9Hb9rfpJ02AWfaOPhpy,"It's A Man's, Man's, Man's World",63,167373,32r72WOqqRO1DtSznId7Lr,James Brown & The Famous Flames,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
79nJj5dMyTsUzKvN5jUXsJ,I Can't Stop Loving You,63,256120,1eYhYunlNJlDoQhtYBvPsi,Ray Charles,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
4skknrc3sJqaPTtUr2cwFq,These Arms of Mine,63,154533,60df5JBRRPcnSpsIMxxwQm,Otis Redding,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
24AIahNHzBxm9S12peXbnG,"Moon River (From ""Breakfast at Tiffany's"")",63,162893,4sj6D0zlMOl25nprDJBiU9,Andy Williams,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
2B4Y9u4ERAFiMo13XPJyGP,"Here, There And Everywhere - Remastered 2009",63,144880,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
3nsJGZ5RV2ZHkbKvD771gU,Ooo Baby Baby,62,164160,6TKOZZDd5uV5KnyC5G4MUt,Smokey Robinson & The Miracles,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
1jFhnVoJkcB4lf9tT0rSZS,Unchained Melody,61,216266,4b0WsB47XCa9F83BmwQ7WX,The Righteous Brothers,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
6e6Kxot9nHyZ4I8GgmGKII,Nothing Can Change This Love,60,158680,6hnWRPzGGKiapVX1UCdEAC,Sam Cooke,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
2Qhvi6R73Zj3cpzRYzcAww,Honey,60,238733,5gPEo032lzARtzuVqJIm9o,Bobby Goldsboro,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
4pdLyulbYLCrPmDzWWeJIZ,I've Been Loving You Too Long,60,181666,60df5JBRRPcnSpsIMxxwQm,Otis Redding,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
0nNavzWSD6AUiQK2rLgbBx,I Like The Way You Love Me,59,163302,6ohvzFHYmLd05kyYhLui5K,Brenton Wood,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
2SWBfqj1FrS8t8z56G55rP,I Got You Babe,59,193840,71lGEtP9qYXDsSXjfexTqO,Sonny & Cher,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
32ssNweOtmacNBEC2kHzA8,Never My Love - Remastered Version,59,187693,2kuNswDC82PL9xRbfaZJaS,The Association,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
60jQTAr2OkFcV4SWSRz3st,Emotions,58,171226,4cPHsZM98sKzmV26wlwD2W,Brenda Lee,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
0GVxSbigOiKlGfI30Uw00X,When a Man Loves a Woman,58,175693,3rRmDmzPcAFwcUDvG5gBqO,Percy Sledge,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
6M665tf7ZKQzUFA5yOrUE4,Where Do You Go To (My Lovely) - Re-Recorded,57,287720,3ExGDjEKejMhyciAgxPe0B,Peter Sarstedt,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
5GWCndQ8ykzf6rYRvwrFcj,Anyone Who Knows What Love Is (Will Understand),56,176080,01Z8Z9K54zewyP04ZfGLSv,Irma Thomas,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
66BjgQodHebiX5QGpBAjyQ,Tell It Like It Is,55,164560,57ALvbCBaCkNlgTOSiUPdT,Aaron Neville,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
5CEREcGR5WaLt40YzTQ62e,You'll Lose A Good Thing,55,159866,2wQyX5625x6IGls8zLLHMB,Barbara Lynn,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
4yjz1aazw6R8ZURpGbCAkp,Bring It On Home To Me,55,165280,6hnWRPzGGKiapVX1UCdEAC,Sam Cooke,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
5KG2ahk1cONbHvg3dBdTbx,Mr. Lonely,55,161373,6bOYtKnpLPQSfMpS2ilotK,Bobby Vinton,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
2gZpW5pTZkimGG98loFSl2,Yes. I'm Ready,53,184333,5PmZd7YOaUgQwhOja44fmZ,Barbara Mason,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
3uMJcNcxcp801NLwgYrj9k,Your Precious Love,51,187266,"['3koiLjNrgRTNbOwViDipeA', '75jNCko3SnEMI5gwGqrbb8']","['Marvin Gaye', 'Tammi Terrell']",2,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
6hgY1l6EqrfrHRNrxwKRiK,Love Hurts - 2007 Remaster,51,142306,4ACplpEqD6JIVgKrafauzs,The Everly Brothers,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
7vI2UMCyF56ZNDbVZmKiJ2,"Baby, I'm For Real",49,201866,11EZGTWr2pY0VZPlWokAbl,The Originals,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
7uGeDI6nJEdUYMsMd7mQyl,Cherish,48,207133,2kuNswDC82PL9xRbfaZJaS,The Association,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
2ht21Rlf8L6cPLBkYmhpcs,"Oh, What A Night",48,247266,0wbrRIw2po5DV4LeaHw55S,The Dells,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
0q8nQ0H4ad4KYcZdrTZPux,You Don't Have To Say You Love Me,48,170440,5zaXYwewAXedKNCff45U5l,Dusty Springfield,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
28Y2taEFmHofu2EsU04ILf,Anyone Who Had a Heart - 2003 Remaster,47,171373,3bCvHtuIXWXPbCMdSYudmZ,Cilla Black,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
5rUwnfuvEebahvFInZB8mC,As Tears Go By - (Original Single Mono Version),44,165213,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
3DDV3CsZan0GcUVZAtvs7N,Love Letters (Alternate Take),43,162840,36pJnWrcvAsoWm6fUqGaHi,Ketty Lester,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
3KIlJMknWs4rgVztAoWUbY,Fame and Fortune - Remastered,43,150480,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
5jzqOYJmouDjfxlUw2u27f,La-La Means I Love You,43,199706,6YPRXu1dazGYcSZv4HJEH4,The Delfonics,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
5MimWt53Ukh0gcv7mC0Rnx,Skyline Pigeon,43,217826,3PhoLpVuITZKcymswpck5b,Elton John,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
78HTdAIfx2UBmFWZN4s7A6,Losing You,43,154173,4cPHsZM98sKzmV26wlwD2W,Brenda Lee,1,37i9dQZF1DWVAWtyHQImlQ,60s Ballads
0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),89,200185,"['6qqNVTkY8uBg9cP3Jd7DAH', '6LuN9FCkKOj5PcnpouEgny']","['Billie Eilish', 'Khalid']",2,37i9dQZF1DXanyN6gWJKDe,De største ballader
7795WJLVKJoAyVoOtCWqXN,I'm Not The Only One,88,239316,2wY79sveU1sp5g7SokKOiI,Sam Smith,1,37i9dQZF1DXanyN6gWJKDe,De største ballader
1JSTJqkT5qHq8MDJnJbRE1,Every Breath You Take,87,253920,5NGO30tJxFlKixkPSgXcFE,The Police,1,37i9dQZF1DXanyN6gWJKDe,De største ballader
0nJW01T7XtvILxQgC5J7Wh,When I Was Your Man,86,213826,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,1,37i9dQZF1DXanyN6gWJKDe,De største ballader
3U4isOIWM3VvDubwSI3y7a,All of Me,85,269560,5y2Xq6xcjJb2jVM54GHK3t,John Legend,1,37i9dQZF1DXanyN6gWJKDe,De største ballader
5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,85,211466,4IWBUUAFIplrNtaOHcJPRM,James Arthur,1,37i9dQZF1DXanyN6gWJKDe,De største ballader
1HNkqx9Ahdgi1Ixy2xkKkL,Photograph,85,258986,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,1,37i9dQZF1DXanyN6gWJKDe,De største ballader
50kpGaPAhYJ3sGmk6vplg0,Love Yourself,84,233720,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,1,37i9dQZF1DXanyN6gWJKDe,De største ballader
2374M0fQpWi3dLnB54qaLX,Africa,84,295893,0PFtn5NtBbbUNbU9EAmIWF,TOTO,1,37i9dQZF1DXanyN6gWJKDe,De største ballader
5Nm9ERjJZ5oyfXZTECKmRt,Stay With Me,83,172723,2wY79sveU1sp5g7SokKOiI,Sam Smith,1,37i9dQZF1DXanyN6gWJKDe,De største ballader
3gdewACMIVMEWVbyb8O9sY,"Rocket Man (I Think It's Going To Be A Long, Long Time)",81,281613,3PhoLpVuITZKcymswpck5b,Elton John,1,37i9dQZF1DXanyN6gWJKDe,De største ballader
